t, , ,z,3, , ,v,3, , ,z,5, , ,v,5, , ,P,1, ,P,2, ,P,3, ,P,4, ,P,5, ,P,6, ,P,7, ,P,8, ,P,9, ,P,1,0, ,P,1,1, ,P,1,2, ,P,1,3
6.99695226692600869	0.051480960230966627	-0.110809557389371843	0.0351690902751825227	0.116968313064265236	1035.58369983418515	1148.21847148367601	1175.51075007460645	1098.61321094604773	881.63891489081027	737.331413686869382	244.28324694349854	-294.525155346286738	321.670846582024126	187.516384669985968	144.85198858544382	115.66237605019333	123.034710506914138
7.07926935241925648	0.0396187689362767215	-0.144103635637865435	0.0432803487742381143	0.0985367551639203115	1313.09770894166877	1285.49712793156482	1266.4545741244242	1162.87291976037659	1152.08043737313847	947.620053919577231	371.4033478822966	-324.369655127978547	361.464530645772697	125.216819852210534	126.136140768227023	131.823373119956898	134.642975439179025
7.16158643791250338	0.0259317868975709048	-0.166271460617111122	0.0494114819127303845	0.0744819025328008061	1452.31797464566398	1459.99587344209885	1435.0119802733775	1368.45162277015402	1290.28854460647335	1045.88228205689666	362.059590179148643	-279.654212805098496	483.466612419255398	145.092246162196915	166.442963338099787	202.88749794284692	129.503813461897408
7.24390352340575028	0.0113711351981959398	-0.176884927498671463	0.0532659844209349143	0.0468250604975650395	1605.29355380016955	1523.57405495249282	1567.40236960573361	1277.57840852006871	1342.70123712558234	1123.48065585231871	252.447996054694926	-452.552871230909886	688.227382275586706	337.865802230612758	172.359719745496818	121.246529727399164	163.201546822303982
7.32622060889899718	-0.00322189037976570482	-0.177278210112999879	0.0546161708831694737	0.0164022627155005936	1836.18829600358094	1837.30489990143315	1789.29878938888578	1645.1660590650074	1550.75102594070449	1340.952389870964	346.268916505284267	-198.896046801442594	1073.99137752949923	572.411950405857851	188.689463088148614	201.57547135284824	141.396787781609731
7.40853769439224497	-0.016739934945786069	-0.164219183478371694	0.0537660369130241039	-0.0103275518691087337	2110.36781406916089	2171.861726412792	2149.56099013822222	1915.11838809962364	1945.37834801931217	1629.52077684382357	713.559890626042147	-96.0887053982999788	1419.14051890145629	920.336058001255083	424.524722723271168	366.279688408306583	197.736243012367311
7.49085477988549187	-0.0281606561045409168	-0.138740591826368082	0.051214412663345997	-0.0309975047633024477	2608.2096180827898	2473.5353322316214	2559.30936828239237	2367.29728704192848	2061.81250977323907	1976.11233375126926	1055.24188377979772	283.722658310621227	1559.5958592212221	968.314206092229597	449.470116658629195	315.002045199542977	472.380699454925946
7.57317186537873877	-0.036629185824880145	-0.102876938239436833	0.0475576894379178272	-0.044422408829430049	3105.38555634256772	2721.16169906337836	3091.83651476621617	2458.01353939861701	2504.60297517848494	2330.09622071624972	1496.09164816628936	592.133668137216205	1998.54116684528617	1168.92142827420525	598.120752237590068	511.630759971407088	645.240767148629857
7.65548895087198655	-0.0415829995151672377	-0.060179653599294114	0.0433198760845077274	-0.0514815767348535472	3180.51809213810157	3490.10872615931612	2833.81737114766656	3022.67542915748572	3230.82172271501531	2926.55847075025258	1434.88973438851576	923.897413883992385	1944.20406829711055	1351.54466907136111	1079.77002690815789	973.589228465927931	1038.09132713252757
7.73780603636523345	-0.0427871629979648047	-0.0146283541938125525	0.0388627357631380344	-0.0541459928356589903	3323.42530672314888	3078.04267491839346	3068.48191031351735	3322.43298754160196	2533.68319746775433	2535.32678545071121	1588.31835689691843	1139.05449152371489	2012.21725970055536	1545.13997558981828	1317.06808410850613	1380.95707778708629	1476.21786018329203
7.82012312185848035	-0.0407164848549654845	0.0251549010827063838	0.0338869889221113316	-0.0604461007239485357	2928.56540642721984	2974.4635969297542	2934.20567299860613	2874.5417163958723	2723.38401343200667	2592.14325100090218	1545.34912972909706	1213.02662390674982	2116.57179840833169	1635.88136624721142	1862.35828900086722	1470.65105647828864	1445.7044526539546
7.90244020735172725	-0.0359110753634571539	0.0583768176765993574	0.0280765695549899733	-0.0705858247082619683	2844.99349444803511	2900.78263104822599	2615.68785136958559	2892.76937233744411	2616.61284204201365	2148.05903988115779	1509.96432492276085	1151.40763250338796	2046.52872875053345	1489.27907553456794	1738.97153284075239	1538.23239302865954	1843.84552600851475
7.98475729284497504	-0.0287442302236579177	0.0870638834800239042	0.0213972614684212054	-0.0811412120162672557	2743.82922823682929	2196.62091654098913	2528.19830158617106	2529.18404688921055	1927.38271142364988	1993.84010112982719	1525.45971620471028	1164.47918059514586	1724.30008272371697	1293.56945575350983	1429.92480412213126	1442.06901014543723	1222.52744525202002
8.06707437833822283	-0.0196952444771638993	0.109928402983076323	0.0138651056335258108	-0.0915017312598280785	1782.57640090687983	2106.49949801190905	1765.08521843123685	2231.47022859653089	1505.90713365440479	1930.03084281492625	1258.63567490250534	803.431883535686779	1514.27401095461937	2358.03008600891098	1341.52478874135659	1428.20618596439499	1240.00451588081683
8.14939146383146884	-0.00934100767062585359	0.12578478385738584	0.00559277221606183442	-0.100493516842777339	1681.23628393731155	1719.48119205392868	1778.79424222418015	1762.76048813215698	1426.73252774380421	1767.04747143151599	1143.85242168194418	1234.49643999680916	2428.49294991249644	2116.40640706311206	1189.56337877803912	1063.56447570174328	1156.14954821257288
